i_275_4_42_MT_lak507d,4,263,lak507d,MT,42,MCTS_V,12.746,-,119088,"((10.25, 6912, 35.089), (12.499, 13824, 69.718), (12.746, 19872, 100.288), (12.746, 25920, 131.763), (12.746, 32832, 166.838), (12.746, 39744, 202.57), (12.746, 46080, 233.968), (12.746, 52992, 268.371), (12.746, 60192, 304.422), (12.746, 66240, 335.377), (12.746, 73152, 370.758), (12.746, 80064, 406.575), (12.746, 86112, 438.63), (12.746, 93888, 474.786), (12.746, 101376, 513.886), (12.746, 107136, 545.382), (12.746, 115200, 582.397), (12.746, 119088, 605.816))"
i_275_4_42_MT_lak507d,4,263,lak507d,MT,42,MCTS_S,1.25,-,1384128,"((0.75, 71424, 30.433), (1.25, 136368, 60.462), (1.25, 202608, 90.628), (1.25, 274176, 120.723), (1.25, 345216, 150.726), (1.25, 418560, 181.123), (1.25, 485376, 211.44), (1.25, 556800, 241.876), (1.25, 623616, 271.932), (1.25, 692928, 302.453), (1.25, 769296, 332.871), (1.25, 839424, 363.2), (1.25, 907392, 393.717), (1.25, 971904, 423.782), (1.25, 1044480, 456.038), (1.25, 1123584, 486.096), (1.25, 1186560, 516.982), (1.25, 1260864, 547.331), (1.25, 1328688, 581.65), (1.25, 1384128, 606.033))"
i_275_4_42_MT_lak507d,4,263,lak507d,MT,42,BFS,2.75,-,223968,"((2.0, 11232, 30.787), (2.75, 23760, 63.942), (2.75, 34704, 93.996), (2.75, 46656, 125.428), (2.75, 58896, 157.99), (2.75, 70848, 190.466), (2.75, 84240, 227.117), (2.75, 96912, 258.271), (2.75, 108432, 291.473), (2.75, 121680, 324.021), (2.75, 133968, 360.002), (2.75, 147216, 392.299), (2.75, 161616, 426.651), (2.75, 168528, 458.845), (2.75, 181584, 490.1), (2.75, 194592, 521.966), (2.75, 203664, 553.115), (2.75, 216336, 583.884), (2.75, 223968, 602.358))"
i_275_4_42_MT_lak507d,4,263,lak507d,MT,42,BNBL,2.75,-,194592,"((2.0, 6912, 32.982), (2.75, 15984, 63.313), (2.75, 25488, 93.698), (2.75, 34704, 123.809), (2.75, 45360, 156.63), (2.75, 57168, 191.358), (2.75, 67824, 224.006), (2.75, 78624, 257.76), (2.75, 91152, 291.209), (2.75, 100944, 321.531), (2.75, 112464, 354.898), (2.75, 123984, 390.87), (2.75, 135696, 423.035), (2.75, 147216, 455.212), (2.75, 157008, 487.796), (2.75, 168528, 518.263), (2.75, 181584, 551.724), (2.75, 192000, 595.058), (2.75, 194592, 603.279))"
i_275_4_42_MT_lak507d,4,263,lak507d,MT,42,BNB,2.75,-,218064,"((2.0, 9936, 31.417), (2.75, 22032, 65.64), (2.75, 32976, 97.074), (2.75, 45360, 130.697), (2.75, 57168, 162.688), (2.75, 69120, 195.924), (2.75, 79920, 226.374), (2.75, 93456, 259.864), (2.75, 104976, 293.322), (2.75, 118224, 326.586), (2.75, 128592, 357.704), (2.75, 141456, 390.275), (2.75, 153552, 427.09), (2.75, 166224, 458.228), (2.75, 178512, 488.24), (2.75, 190272, 519.037), (2.75, 199344, 551.942), (2.75, 212880, 587.097), (2.75, 218064, 600.624))"
i_275_4_42_MT_lak507d,4,263,lak507d,MT,42,GBNB,5.25,-,180096,"((2.0, 6912, 31.829), (2.75, 14400, 62.543), (3.0, 22656, 93.551), (3.75, 30336, 127.85), (3.75, 39552, 158.597), (3.75, 49776, 196.251), (4.25, 59712, 226.999), (4.25, 69504, 265.794), (5.25, 81168, 305.196), (5.25, 91920, 339.232), (5.25, 101904, 369.832), (5.25, 116688, 410.135), (5.25, 129616, 456.08), (5.25, 140048, 488.913), (5.25, 150560, 525.472), (5.25, 163040, 560.993), (5.25, 173840, 592.783), (5.25, 180096, 611.621))"
i_275_4_42_MT_lak507d,4,263,lak507d,MT,42,ASTAR,34.653,-,153504,"((4.25, 6864, 31.304), (6.75, 17104, 70.457), (8.5, 27104, 113.872), (9.75, 35104, 146.609), (10.75, 43104, 177.8), (14.25, 59104, 237.216), (16.0, 69104, 278.405), (17.0, 79104, 315.443), (18.25, 89104, 347.661), (19.749, 97104, 379.101), (20.989, 105104, 412.675), (25.758, 119504, 483.963), (30.188, 133504, 553.014), (32.802, 143504, 599.672), (34.653, 153504, 653.412))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,MCTS_E,14.372,-,1883440,"((7.428, 100772, 30.002), (10.119, 201892, 60.009), (14.372, 299712, 90.014), (14.372, 391536, 120.017), (14.372, 487168, 150.024), (14.372, 576460, 180.035), (14.372, 668392, 210.04), (14.372, 771624, 240.049), (14.372, 859096, 270.052), (14.372, 959876, 300.059), (14.372, 1044608, 330.061), (14.372, 1144808, 360.068), (14.372, 1225596, 390.069), (14.372, 1327480, 420.073), (14.372, 1407416, 450.807), (14.372, 1509332, 480.809), (14.372, 1610560, 510.814), (14.372, 1705336, 547.48), (14.372, 1806936, 577.482), (14.372, 1883440, 600.001))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,MCTS_V,32.909,-,708772,"((30.066, 35188, 30.004), (30.066, 70732, 60.025), (31.149, 105736, 90.029), (31.149, 140984, 120.042), (31.149, 177560, 151.95), (31.149, 213564, 181.961), (31.149, 249224, 211.97), (31.149, 284580, 241.982), (31.149, 318568, 271.983), (31.149, 357744, 302.009), (31.149, 391024, 332.013), (31.149, 422472, 362.868), (32.821, 462304, 392.9), (32.821, 490760, 422.912), (32.821, 530820, 452.923), (32.909, 562804, 483.725), (32.909, 603080, 513.738), (32.909, 643672, 543.753), (32.909, 673536, 573.769), (32.909, 708772, 600.005))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,MCTS_S,8.748,-,1887824,"((7.67, 101000, 30.008), (7.67, 202328, 60.017), (4.495, 301960, 90.018), (7.67, 394512, 120.023), (7.67, 491328, 150.029), (4.495, 584772, 180.03), (11.923, 676828, 210.033), (11.923, 779496, 240.042), (11.923, 868024, 270.045), (11.198, 970240, 300.049), (11.923, 1055412, 330.057), (11.923, 1156428, 360.062), (11.923, 1237228, 390.067), (11.923, 1337256, 420.068), (6.944, 1427104, 454.035), (8.748, 1527548, 484.044), (8.748, 1628056, 514.048), (8.748, 1728348, 544.053), (8.748, 1800108, 574.055), (8.748, 1887824, 600.003))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,BFS,31.794,-,1550536,"((22.847, 80688, 30.479), (26.022, 159672, 60.495), (28.328, 243812, 90.504), (29.678, 318320, 120.512), (29.678, 397048, 150.518), (29.678, 473128, 180.522), (29.678, 563112, 210.526), (29.678, 636228, 240.536), (29.678, 726384, 270.564), (29.678, 795448, 300.579), (29.678, 885052, 330.593), (29.678, 928784, 360.602), (29.678, 1017828, 390.638), (29.678, 1106536, 420.649), (29.678, 1153168, 450.667), (29.678, 1241420, 480.674), (31.794, 1329456, 510.684), (31.794, 1409824, 551.925), (31.794, 1497684, 581.932), (31.794, 1550536, 600.014))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,BNBL,31.794,-,1408864,"((22.847, 71428, 30.014), (26.022, 142076, 60.019), (26.022, 211444, 90.023), (28.328, 285320, 120.026), (29.678, 357520, 150.027), (29.678, 426028, 180.068), (29.678, 493912, 210.071), (29.678, 574040, 240.076), (29.678, 638488, 270.092), (29.678, 718328, 300.098), (29.678, 779552, 330.121), (29.678, 859108, 360.128), (29.678, 914768, 390.137), (29.678, 994008, 420.147), (29.678, 1073488, 450.172), (29.678, 1129704, 482.566), (29.678, 1210040, 512.587), (29.678, 1290932, 542.599), (31.794, 1371624, 572.603), (31.794, 1408864, 600.014))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,BNB,31.794,-,1504224,"((22.847, 78396, 30.004), (26.022, 152264, 60.014), (28.328, 227380, 90.04), (29.678, 304880, 122.606), (29.678, 379636, 152.64), (29.678, 464536, 182.668), (29.678, 536848, 212.682), (29.678, 605804, 242.683), (29.678, 691000, 272.694), (29.678, 756480, 302.71), (29.678, 841480, 332.745), (29.678, 910688, 366.028), (29.678, 995576, 396.053), (29.678, 1080744, 426.069), (29.678, 1134408, 456.073), (29.678, 1219552, 486.079), (29.678, 1304816, 516.081), (31.794, 1390136, 546.096), (31.794, 1436624, 576.096), (31.794, 1504224, 600.013))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,GBNB,36.626,-,1311572,"((35.562, 65668, 30.007), (35.756, 130280, 60.025), (36.626, 198156, 90.029), (36.626, 266100, 120.03), (36.626, 334940, 150.063), (36.626, 399144, 180.088), (36.626, 463640, 210.104), (36.626, 537992, 244.446), (36.626, 615020, 274.455), (36.626, 672312, 304.491), (36.626, 744840, 334.495), (36.626, 818072, 364.502), (36.626, 870096, 394.528), (36.626, 940728, 424.535), (36.626, 1012712, 454.546), (36.626, 1061940, 484.562), (36.626, 1135176, 514.567), (36.626, 1208444, 544.569), (36.626, 1273664, 584.309), (36.626, 1311572, 600.025))"
i_32_2_20_FR_den408d,2,31,den408d,FR,20,ASTAR,51.052,-,1322322,"((51.027, 66780, 30.001), (51.047, 134327, 60.003), (51.052, 200070, 90.005), (51.052, 268765, 120.007), (51.052, 336254, 150.008), (51.052, 401392, 180.012), (51.052, 464694, 210.014), (51.052, 539490, 240.036), (51.052, 599456, 270.039), (51.052, 673636, 300.042), (51.052, 723586, 330.044), (51.052, 797970, 360.062), (51.052, 869887, 405.339), (51.052, 944239, 435.342), (51.052, 1018776, 465.35), (51.052, 1074875, 499.353), (51.052, 1148589, 529.354), (51.052, 1222560, 559.355), (51.052, 1296180, 589.356), (51.052, 1322322, 600.002))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,MCTS_E,6.152,-,2494212,"((6.152, 135180, 30.001), (6.152, 261632, 60.877), (6.152, 384768, 90.88), (14.912, 506856, 120.881), (14.912, 629924, 150.885), (14.912, 753664, 180.895), (14.912, 874528, 210.906), (6.152, 993344, 240.907), (6.152, 1134064, 270.913), (6.152, 1249684, 300.925), (9.003, 1367120, 332.533), (9.003, 1508936, 362.533), (6.152, 1635944, 396.258), (13.829, 1777392, 426.267), (13.829, 1915296, 456.268), (13.829, 2013516, 486.269), (14.912, 2155072, 516.284), (6.152, 2295684, 546.29), (6.152, 2385624, 576.296), (6.152, 2494212, 600.002))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,MCTS_V,43.616,-,656436,"((40.761, 32648, 30.035), (42.924, 65696, 60.066), (42.924, 98564, 90.104), (42.924, 130460, 120.115), (42.924, 163168, 150.155), (42.924, 197728, 180.18), (42.924, 232380, 210.202), (42.924, 263804, 241.317), (42.924, 297972, 272.304), (42.924, 335424, 302.359), (42.924, 367272, 332.397), (43.616, 398216, 362.414), (43.616, 430044, 394.075), (43.616, 466460, 424.102), (43.616, 495532, 454.123), (43.616, 531836, 484.149), (43.616, 560068, 514.221), (43.616, 597024, 544.237), (43.616, 624424, 574.282), (43.616, 656436, 600.028))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,MCTS_S,6.574,-,2470420,"((5.176, 134140, 30.009), (16.901, 262440, 60.694), (16.901, 385856, 90.703), (11.471, 507360, 120.704), (10.766, 629800, 150.709), (16.901, 752640, 180.713), (9.646, 872980, 210.721), (9.646, 991436, 240.729), (9.646, 1131104, 270.742), (9.646, 1245996, 300.753), (6.574, 1367400, 333.407), (6.574, 1508160, 363.419), (6.574, 1636800, 397.931), (13.937, 1776980, 427.936), (13.937, 1912112, 457.939), (6.574, 2007268, 487.947), (6.574, 2145532, 517.949), (6.574, 2283868, 547.957), (6.574, 2371256, 577.965), (6.574, 2470420, 600.006))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,BFS,31.854,-,1369132,"((27.002, 68444, 30.004), (27.002, 136880, 60.011), (27.002, 206456, 90.879), (27.002, 277340, 120.892), (28.085, 342160, 150.913), (29.885, 403312, 180.922), (30.968, 481252, 210.935), (31.622, 543468, 240.937), (31.622, 621392, 270.944), (31.622, 681968, 300.954), (31.854, 758828, 330.983), (31.854, 814248, 360.993), (31.854, 891328, 391.005), (31.854, 964176, 429.663), (31.854, 1041376, 459.685), (31.854, 1118572, 489.687), (31.854, 1196052, 519.693), (31.854, 1239872, 549.707), (31.854, 1317032, 579.723), (31.854, 1369132, 600.019))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,BNBL,31.854,-,1195992,"((27.002, 57428, 30.023), (27.002, 115456, 60.031), (27.002, 174064, 90.035), (27.002, 230208, 120.04), (27.002, 290152, 150.048), (28.085, 350180, 180.073), (30.771, 407996, 210.1), (30.968, 473396, 240.117), (31.622, 527292, 270.166), (31.622, 591636, 300.168), (31.622, 644020, 330.191), (31.622, 709544, 360.194), (31.854, 775008, 390.227), (31.854, 822256, 420.242), (31.854, 891168, 450.257), (31.854, 956004, 480.266), (31.854, 999880, 510.28), (31.854, 1063648, 540.297), (31.854, 1129932, 570.313), (31.854, 1195992, 600.011))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,BNB,31.854,-,1317712,"((27.002, 65420, 30.005), (27.002, 132644, 61.323), (27.002, 202332, 91.325), (27.002, 264204, 121.342), (28.085, 329932, 151.352), (28.085, 401400, 184.383), (30.968, 474720, 214.418), (31.622, 535176, 244.456), (31.622, 608784, 274.478), (31.622, 666704, 304.502), (31.854, 740440, 334.515), (31.854, 793828, 364.535), (31.854, 868020, 394.548), (31.854, 941760, 424.556), (31.854, 991124, 454.565), (31.854, 1064388, 484.598), (31.854, 1138596, 514.607), (31.854, 1202052, 552.797), (31.854, 1275460, 582.803), (31.854, 1317712, 600.004))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,GBNB,55.353,-,1149002,"((51.45, 61998, 30.0), (52.366, 119918, 60.001), (53.494, 173808, 90.009), (53.494, 231014, 120.011), (53.494, 288766, 150.028), (53.494, 347010, 180.057), (53.494, 401138, 210.058), (53.494, 463138, 240.062), (53.508, 513410, 270.063), (54.23, 577706, 300.064), (54.23, 628298, 330.067), (55.353, 692656, 360.071), (55.353, 754000, 390.075), (55.353, 797308, 420.08), (55.353, 858742, 450.082), (55.353, 919410, 480.084), (55.353, 958914, 510.113), (55.353, 1021824, 540.124), (55.353, 1085580, 570.124), (55.353, 1149002, 600.001))"
i_36_2_20_FR_orz107d,2,36,orz107d,FR,20,ASTAR,70.329,-,1081496,"((69.064, 52100, 30.0), (69.064, 104260, 60.002), (70.276, 158382, 90.004), (70.292, 209756, 120.006), (70.292, 263634, 150.007), (70.292, 316584, 180.011), (70.329, 375634, 210.017), (70.329, 426346, 240.02), (70.329, 474778, 270.024), (70.329, 535568, 300.024), (70.329, 582214, 330.025), (70.329, 641024, 360.029), (70.329, 700182, 390.031), (70.329, 743628, 420.032), (70.329, 803618, 450.033), (70.329, 863350, 480.034), (70.329, 902578, 510.039), (70.329, 962612, 540.043), (70.329, 1022156, 570.046), (70.329, 1081496, 600.002))"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_E,4.0,-,2545244,"((1.0, 143432, 30.01), (1.0, 268252, 60.01), (1.0, 396216, 90.025), (1.0, 516760, 120.03), (2.0, 642072, 150.031), (1.0, 763856, 180.032), (2.0, 883044, 210.041), (2.0, 1021204, 240.048), (1.0, 1137632, 270.057), (2.0, 1251068, 300.071), (2.0, 1388948, 330.072), (2.0, 1496440, 360.072), (2.0, 1639368, 390.086), (2.0, 1781556, 427.803), (2.0, 1924664, 457.804), (2.0, 2068340, 487.811), (4.0, 2166568, 517.813), (4.0, 2310100, 547.813), (4.0, 2454756, 577.816), (4.0, 2545244, 607.818))"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_V,10.0,-,236964,"((8.0, 11864, 30.05), (8.0, 23752, 60.483), (9.0, 35652, 90.542), (9.0, 47896, 120.677), (9.0, 59840, 150.783), (9.0, 71368, 180.914), (9.0, 82464, 210.968), (9.0, 94428, 241.035), (9.0, 106288, 271.072), (9.0, 118080, 301.095), (9.0, 129700, 331.129), (9.0, 142724, 361.205), (9.0, 154336, 391.338), (9.0, 165696, 421.461), (9.0, 178716, 451.467), (9.0, 189852, 481.577), (9.0, 202992, 511.678), (9.0, 213816, 541.689), (9.0, 227068, 571.804), (10.0, 236964, 600.108))"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_S,2.0,-,2527228,"((2.0, 144380, 30.007), (2.0, 271180, 60.011), (2.0, 402284, 90.013), (2.0, 525508, 120.022), (2.0, 652848, 150.028), (2.0, 769784, 180.042), (2.0, 887352, 210.056), (2.0, 1025136, 243.829), (2.0, 1166960, 273.841), (2.0, 1283956, 303.851), (2.0, 1425240, 333.862), (2.0, 1535300, 363.876), (2.0, 1678124, 393.889), (2.0, 1783592, 423.901), (2.0, 1926364, 453.907), (2.0, 2069268, 483.917), (2.0, 2166900, 513.933), (2.0, 2310108, 543.94), (2.0, 2454408, 573.947), (2.0, 2527228, 600.009))"
i_121_2_19_SC_X,2,121,X,SC,19,BFS,8.0,-,492104,"((6.0, 24948, 30.035), (6.0, 50032, 60.039), (7.0, 74836, 90.05), (7.0, 100572, 120.1), (7.0, 125712, 150.118), (7.0, 150260, 180.14), (7.0, 177908, 210.166), (7.0, 201780, 240.232), (7.0, 226780, 272.666), (7.0, 254148, 302.679), (7.0, 281540, 332.706), (7.0, 297944, 362.738), (7.0, 324984, 392.739), (8.0, 351976, 422.757), (8.0, 368916, 452.805), (8.0, 395904, 482.886), (8.0, 422956, 512.92), (8.0, 441048, 542.936), (8.0, 467960, 573.001), (8.0, 492104, 600.013))"
i_121_2_19_SC_X,2,121,X,SC,19,BNBL,8.0,-,436128,"((6.0, 18828, 30.004), (6.0, 39304, 60.009), (7.0, 59800, 90.092), (7.0, 81384, 120.134), (7.0, 103424, 150.23), (7.0, 124944, 180.282), (7.0, 146048, 210.317), (7.0, 170320, 240.403), (7.0, 191448, 270.408), (7.0, 215024, 300.435), (7.0, 235640, 330.452), (7.0, 259352, 360.52), (7.0, 280020, 392.427), (7.0, 303556, 422.459), (7.0, 326776, 452.487), (8.0, 349404, 489.03), (8.0, 372852, 519.109), (8.0, 397160, 549.193), (8.0, 421952, 579.282), (8.0, 436128, 606.646))"
i_121_2_19_SC_X,2,121,X,SC,19,BNB,8.0,-,487184,"((6.0, 24116, 30.022), (6.0, 48196, 60.051), (7.0, 73504, 90.063), (7.0, 97072, 120.148), (7.0, 121456, 150.205), (7.0, 145372, 180.268), (7.0, 172200, 210.278), (7.0, 191300, 240.285), (7.0, 218268, 270.321), (7.0, 240688, 300.335), (7.0, 267584, 330.385), (7.0, 288772, 360.409), (7.0, 315524, 390.468), (8.0, 342384, 420.479), (8.0, 362056, 450.549), (8.0, 388880, 480.567), (8.0, 416024, 510.569), (8.0, 436064, 542.877), (8.0, 462984, 572.902), (8.0, 487184, 600.026))"
i_121_2_19_SC_X,2,121,X,SC,19,GBNB,10.0,-,474500,"((7.0, 20660, 30.036), (7.0, 44200, 60.093), (7.0, 68608, 90.823), (7.0, 93516, 120.882), (9.0, 117892, 150.931), (9.0, 141344, 180.965), (9.0, 166304, 213.348), (9.0, 192928, 243.418), (9.0, 215476, 273.472), (9.0, 242088, 303.511), (9.0, 258908, 335.166), (9.0, 284256, 365.172), (9.0, 310336, 395.191), (9.0, 329860, 425.269), (10.0, 356108, 455.286), (10.0, 382424, 485.326), (10.0, 402232, 516.823), (10.0, 428752, 546.85), (10.0, 454484, 576.922), (10.0, 474500, 600.05))"
i_121_2_19_SC_X,2,121,X,SC,19,ASTAR,14.0,-,409936,"((6.0, 17792, 30.012), (6.0, 36944, 60.067), (7.0, 56828, 90.083), (7.0, 76592, 120.14), (7.0, 96348, 150.269), (14.0, 119168, 180.271), (14.0, 139584, 210.291), (14.0, 161868, 240.391), (14.0, 181604, 270.393), (14.0, 203572, 300.438), (14.0, 222476, 330.461), (14.0, 246924, 360.491), (14.0, 262700, 390.964), (14.0, 287652, 420.97), (14.0, 310240, 451.014), (14.0, 327816, 481.275), (14.0, 349872, 511.334), (14.0, 372484, 541.34), (14.0, 394964, 571.406), (14.0, 409936, 600.079))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,MCTS_E,0.0,-,1384128,"((0.0, 71424, 30.718), (0.0, 141120, 60.763), (0.0, 210816, 90.917), (0.0, 283392, 121.143), (0.0, 357888, 151.895), (0.0, 430080, 182.352), (0.0, 499200, 213.108), (0.0, 563712, 243.194), (0.0, 635136, 273.524), (0.0, 715968, 306.916), (0.0, 793920, 337.176), (0.0, 858432, 367.499), (0.0, 931008, 397.893), (0.0, 992064, 429.363), (0.0, 1062144, 459.975), (0.0, 1130496, 490.274), (0.0, 1198080, 520.596), (0.0, 1267200, 550.759), (0.0, 1336032, 581.192), (0.0, 1384128, 604.556))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,MCTS_V,13.245,-,203904,"((10.75, 11232, 32.652), (10.75, 22464, 65.604), (10.75, 32832, 96.657), (10.75, 43776, 127.984), (10.75, 55296, 161.401), (10.75, 66240, 194.082), (10.75, 77472, 226.348), (10.75, 87408, 257.611), (10.75, 99072, 291.513), (13.245, 110592, 325.307), (13.245, 122112, 359.38), (13.245, 132480, 390.753), (13.245, 143712, 420.914), (13.245, 154944, 455.013), (13.245, 164736, 485.457), (13.245, 176688, 517.294), (13.245, 186624, 548.822), (13.245, 198720, 581.241), (13.245, 203904, 600.771))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,MCTS_S,0.0,-,1393920,"((0.0, 71424, 30.68), (0.0, 141120, 61.522), (0.0, 212544, 92.715), (0.0, 283392, 122.774), (0.0, 357888, 153.457), (0.0, 430080, 185.768), (0.0, 503088, 217.957), (0.0, 575376, 248.377), (0.0, 646656, 278.562), (0.0, 719424, 309.076), (0.0, 797808, 339.103), (0.0, 861888, 369.304), (0.0, 936192, 399.384), (0.0, 998400, 430.096), (0.0, 1075200, 460.75), (0.0, 1152000, 491.721), (0.0, 1222128, 521.857), (0.0, 1291392, 552.116), (0.0, 1361088, 582.704), (0.0, 1393920, 600.284))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,BFS,0.0,-,407952,"((0.0, 21312, 31.509), (0.0, 41616, 61.554), (0.0, 61392, 93.173), (0.0, 83856, 125.175), (0.0, 104784, 155.724), (0.0, 125712, 186.777), (0.0, 145680, 217.34), (0.0, 168784, 248.47), (0.0, 187984, 278.768), (0.0, 211984, 311.001), (0.0, 231056, 342.515), (0.0, 253712, 373.537), (0.0, 275984, 411.06), (0.0, 298512, 441.843), (0.0, 322320, 474.482), (0.0, 346128, 515.962), (0.0, 368656, 546.773), (0.0, 391184, 577.623), (0.0, 407952, 600.611))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,BNBL,0.0,-,407952,"((0.0, 20016, 31.583), (0.0, 39312, 61.965), (0.0, 59664, 92.329), (0.0, 81552, 123.922), (0.0, 103056, 155.584), (0.0, 123984, 186.997), (0.0, 145680, 220.068), (0.0, 168784, 251.644), (0.0, 187984, 282.106), (0.0, 211984, 314.692), (0.0, 231056, 346.17), (0.0, 253712, 377.17), (0.0, 271376, 408.009), (0.0, 295056, 440.21), (0.0, 317712, 471.167), (0.0, 335376, 503.79), (0.0, 357904, 534.284), (0.0, 381200, 565.919), (0.0, 404496, 597.491), (0.0, 407952, 602.36))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,BNB,0.0,-,407952,"((0.0, 21312, 31.643), (0.0, 41616, 61.772), (0.0, 61392, 91.826), (0.0, 81552, 122.398), (0.0, 103056, 155.206), (0.0, 123984, 186.152), (0.0, 145680, 218.758), (0.0, 168784, 249.866), (0.0, 187984, 279.958), (0.0, 211984, 312.523), (0.0, 231056, 343.963), (0.0, 253712, 375.039), (0.0, 271376, 406.027), (0.0, 295056, 438.555), (0.0, 317712, 469.761), (0.0, 335376, 502.581), (0.0, 357904, 533.397), (0.0, 381200, 565.296), (0.0, 404496, 597.236), (0.0, 407952, 601.989))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,GBNB,2.5,-,376576,"((0.0, 19312, 31.409), (0.0, 40048, 64.468), (1.5, 59248, 96.928), (1.5, 78304, 128.091), (1.5, 98464, 160.122), (1.5, 117536, 190.326), (1.5, 138336, 224.595), (1.5, 158688, 255.946), (1.5, 177888, 288.463), (1.5, 200928, 320.878), (1.5, 217824, 355.629), (1.5, 242208, 389.555), (1.5, 262176, 424.194), (1.5, 284352, 454.703), (1.75, 304832, 487.532), (1.75, 326080, 528.658), (2.5, 346240, 559.919), (2.5, 369664, 593.755), (2.5, 376576, 603.197))"
i_204_4_47_MT_den308d,4,144,den308d,MT,47,ASTAR,38.276,-,278960,"((0.0, 21264, 34.159), (0.75, 38672, 65.688), (4.25, 55952, 114.113), (7.75, 70352, 163.146), (10.75, 84752, 209.13), (13.75, 99152, 240.913), (19.25, 116352, 276.971), (19.5, 132352, 308.984), (20.487, 153552, 344.462), (27.628, 172496, 389.446), (31.438, 188496, 422.655), (33.05, 204496, 462.164), (37.78, 221240, 493.655), (37.78, 238720, 523.685), (38.276, 252800, 554.896), (38.276, 271000, 585.629), (38.276, 278960, 600.516))"
